id,intention_0,intention_1,intention_2,intention_3,intention_4,intention_5,intention_6,intention_7,intention_8,intention_9,intention_10,intention_11,intention_12,intention_13,intention_14,intention_15,intention_16,intention_17,intention_18,intention_19,intention_20,intention_21,intention_22,intention_23,intention_24,intention_25,intention_26,intention_27,intention_28,intention_29,intention_30,intention_31,intention_32,intention_33,intention_34,intention_35,intention_36,intention_37,intention_38,intention_39,intention_40,intention_41,intention_42,intention_43,intention_44,intention_45,intention_46,intention_47,intention_48,intention_49,intention_50,intention_51,intention_52,intention_53,intention_54,intention_55,intention_56,intention_57,intention_58,intention_59,intention_60,intention_61,intention_62,intention_63,intention_64,intention_65,intention_66,intention_67,intention_68,intention_69,intention_70,intention_71,intention_72,intention_73,intention_74,intention_75,intention_76,intention_77,intention_78,intention_79,intention_80,intention_81,intention_82,intention_83,intention_84,intention_85,intention_86,intention_87,intention_88,intention_89,intention_90,intention_91,intention_92,intention_93,intention_94,intention_95,intention_96,intention_97,intention_98,intention_99
87,-0.020786024260613253,-0.003538496501684604,-6.814118580604108E-4,-0.013722784488706006,-0.058402125233495104,-0.07782542073991301,-0.13056719684478454,-0.15608125022794525,-0.17610599314292283,-0.19755548099891168,-0.2126759446700438,-0.22855297875817093,-0.2606667816918703,-0.2788077302919607,-0.2976245859342286,-0.32785157620870387,-0.33915321204216864,-0.35025451522550854,-0.36432957521810133,-0.37386983801258017,-0.3747646387553909,-0.3903246811088706,-0.39519766631796394,-0.40784746394343985,-0.41799804857108375,-0.4284465083425899,-0.4463719375557105,-0.4343945831074354,-0.4641139595028158,-0.46373956744653433,-0.4827849247717602,-0.49552981454785283,-0.4976500953941112,-0.5025799477708922,-0.4991726113423296,-0.5024040376363136,-0.5074150742691712,-0.5160377479327766,-0.5264036432636895,-0.5383807823971865,-0.5543364675963713,-0.5622507041968234,-0.5676494647592601,-0.5756704607434638,-0.5833457766939287,-0.594966513440826,-0.5937647362555244,-0.5912681101059715,-0.5922897985483797,-0.6022611066446055,-0.6144415033219492,-0.6204868631003598,-0.6183779207059211,-0.6218513295180886,-0.626290079812366,-0.6248244215907862,-0.6226767107556858,-0.6354646407324174,-0.6438952901574246,-0.6492284274967369,-0.661431048451512,-0.6678372379408419,-0.6752747239592743,-0.6745941465407046,-0.6783452283440502,-0.6912604326167832,-0.6976199336001213,-0.703143978813273,-0.6906635341792904,-0.6974511432974785,-0.7059776215570434,-0.70077061456167,-0.7045127873708106,-0.7104957762804074,-0.7010228369033151,-0.7051930921898135,-0.7081680018546922,-0.7177678931553012,-0.7254998990390612,-0.7328382457811864,-0.7346078717536283,-0.7341130911991529,-0.7369472313810046,-0.7350000563092,-0.7392773737401118,-0.7421073984288694,-0.7388665408744741,-0.7387882618022058,-0.7325514965946819,-0.7309174388721942,-0.726021077456806,-0.7322036006785249,-0.7332885964128077,-0.7380818291196239,-0.7388008277931238,-0.7357226239425967,-0.7344140436664354,-0.7326450194594775,-0.7352023135390023,-0.7390481861607289
88,-0.008872663306933162,0.036659559998242365,0.029574422338400776,0.028145395483006444,0.029938881639224427,0.005698610103308572,-0.12823374453502423,-0.1854837336425087,-0.22647337328821687,-0.3124014050512864,-0.3612423261738192,-0.3995801619404529,-0.4347339009549128,-0.45818250092650176,-0.4763013259696901,-0.4748964728384329,-0.4955197241069893,-0.5181721994357076,-0.5232273415749618,-0.5317520116683769,-0.5484894276005309,-0.5638595052831464,-0.5747168031985271,-0.5729258600755718,-0.572349780229731,-0.588898982989103,-0.5921640600541699,-0.5956302342278579,-0.6095261700175135,-0.6242675665667649,-0.6322017778355168,-0.6481385249133441,-0.6449411371912909,-0.644213837196747,-0.6649956343619006,-0.6776684338380713,-0.6825296104446658,-0.6882368388129811,-0.6870167542941027,-0.6904335667469096,-0.6954810734315129,-0.6977710129059582,-0.6946361845742062,-0.7024057979744045,-0.7112761032598068,-0.7174755428224355,-0.71719625392306,-0.7244223113925509,-0.7267728643395298,-0.7339173092018078,-0.7385646887453303,-0.7409001654575548,-0.7522015655245887,-0.7647733040478402,-0.7674407294730436,-0.773242784530864,-0.7760055349797369,-0.7798371308231453,-0.7752227034031292,-0.7767491517009368,-0.7774714302193065,-0.7772058175869414,-0.779033378302693,-0.7775153503262675,-0.7855143049134184,-0.7882634379644803,-0.7791473873433589,-0.7821722022914436,-0.7778119310776499,-0.7816391104146909,-0.7866160502991427,-0.7932421305318698,-0.7958762092202878,-0.8005077708605778,-0.7950372539037843,-0.7926114954030988,-0.7923832421411151,-0.7937499189412227,-0.7983946129973919,-0.797913227094141,-0.8037963559122875,-0.8086711395805374,-0.8133509887038142,-0.8161731612552202,-0.8209424660296731,-0.8152729254076072,-0.8167691558532872,-0.8260912913714155,-0.8249198757298508,-0.8312252915428003,-0.8352988444966344,-0.8233678342441217,-0.8177373908783578,-0.8152580153175534,-0.816202760388854,-0.8158130290095638,-0.8158038878347851,-0.8158763016110377,-0.8122139517266153,-0.8141657503462594
89,-0.006488927112801598,0.006935351191610622,0.02335826009996882,0.028998309644671347,0.03204607734160099,-0.060549740161486836,-0.12637809852484116,-0.1908706363534118,-0.19704702825789103,-0.2325156067438763,-0.26262432768740746,-0.2952916021037196,-0.31185879403131106,-0.32423864637201044,-0.3616321365431776,-0.38732368023698394,-0.3962105344605354,-0.41764509451265774,-0.41753162984829556,-0.44348267216084153,-0.4646335606094693,-0.4746581755979903,-0.4884125624104297,-0.500405585784663,-0.4849564504413213,-0.5041648522023899,-0.5155790593064686,-0.5214356083217754,-0.5250215861964004,-0.5238711595084112,-0.5368868442407947,-0.5559467309166416,-0.5590322776930567,-0.5695535568731585,-0.5849807488032003,-0.59780061389039,-0.6002200396138917,-0.6141072818644955,-0.6202679278433638,-0.6222054899070387,-0.6362924710896375,-0.6354869437205282,-0.6455777999884063,-0.6398213422908323,-0.6690122865175369,-0.6721753205275002,-0.6790395053621774,-0.6737269094851469,-0.6811944290770975,-0.6750789477304585,-0.6848393693733628,-0.6917865578099388,-0.7015633614264614,-0.6995383589525617,-0.6988363317380668,-0.6945015122752735,-0.6973373001241905,-0.7053731238523084,-0.7088225170353583,-0.7087675668246033,-0.709681903742861,-0.7077659888349723,-0.7183463079674103,-0.7137592229740172,-0.7151719934007161,-0.717250251908992,-0.7228463944354675,-0.7303394508408882,-0.7295858690634645,-0.7323143191870042,-0.7336946317458657,-0.7288679840114125,-0.7384615549422713,-0.7350304487321259,-0.7333174632702371,-0.7296595110269335,-0.7253022584982897,-0.728776808739314,-0.7290589410786223,-0.7330276496572288,-0.7345501484938493,-0.7352562019309588,-0.7436619721411455,-0.7453857753851005,-0.7444485266146985,-0.7502370844609523,-0.748728213493323,-0.7568969037185207,-0.7568078622997467,-0.743599701143835,-0.7498445633035264,-0.7430995221628797,-0.7536028728345397,-0.7554150043366628,-0.7525785055916928,-0.7493271428579881,-0.7612651559376719,-0.7643304819026575,-0.7701244534179146,-0.7710793219914186
90,-0.01641166240593915,-0.010148852770523098,-0.019399501744972847,-0.01739373468308271,-0.0394464649772298,-0.07141549019403896,-0.1394677842238194,-0.16601621154931817,-0.17637694915089855,-0.2256390066316044,-0.26071846432153056,-0.2603062813185062,-0.29788931944970776,-0.3286821206448463,-0.3414536283266985,-0.3469201942332183,-0.36828529171730673,-0.3917642525273286,-0.40800321479154306,-0.42959259227713337,-0.44568528613673264,-0.4635344558229899,-0.5029324718198828,-0.5137744653465242,-0.5177803854412106,-0.5149107738804349,-0.5036757964942418,-0.4981539637796392,-0.5107258279757432,-0.520372857387983,-0.5364940652366278,-0.5444400045235238,-0.5430203675190393,-0.5455620088653644,-0.5625346475228605,-0.5711363725898461,-0.5654094317150509,-0.571988467692821,-0.5744776513949432,-0.5842681836909214,-0.5757656856948372,-0.5717553582894369,-0.5826552148980764,-0.5786553088298974,-0.5785303950139096,-0.5977126904275264,-0.6090727517928767,-0.610987755589475,-0.6149315107856124,-0.6175887774957769,-0.6185066639641016,-0.6199612032682367,-0.6385347741352838,-0.6421243732738924,-0.6292065544250768,-0.6354556129610061,-0.6310851278166205,-0.6350156606613071,-0.6244202881422267,-0.6309071961422754,-0.6263315921025082,-0.6255321541864182,-0.6315659129256289,-0.6412904190834422,-0.641567604108879,-0.6481668062625867,-0.6430195519927284,-0.6443228940733315,-0.6499167966277417,-0.6547985498586181,-0.6596869257609955,-0.6492936924434004,-0.6489110263468963,-0.6555763565189615,-0.654833170093352,-0.6524534827262006,-0.6541361267348236,-0.6519078850255606,-0.6588386295347906,-0.6575055029237495,-0.6704207185278332,-0.6719573064230331,-0.6839506656400443,-0.6876117933961838,-0.6940161236561212,-0.6887311428055835,-0.6757134179623392,-0.6752644794296218,-0.680799353057889,-0.6821321611121464,-0.6783505039296501,-0.6760259924802533,-0.6842645686851161,-0.6715743109363301,-0.6728942887159084,-0.6675531834970033,-0.671688534560773,-0.674539524820794,-0.6701116211288164,-0.6713684264161928
91,-0.010600049464857203,0.02996448125732137,0.05965726647517236,0.05571475578383467,-0.010424096726258315,-0.059802954459897244,-0.12206280771204642,-0.15722765698214694,-0.1742400143142484,-0.20660228012203216,-0.23397591856938665,-0.24790855783167778,-0.2828244093971207,-0.322497189265852,-0.35980729635312175,-0.3889205144029229,-0.4138274178816519,-0.4461528623099236,-0.48539065754773214,-0.495728339022034,-0.5249207363154463,-0.5208398657184864,-0.5392331262894503,-0.5539944589014091,-0.5646852926855092,-0.5789688859456426,-0.5925760498448086,-0.6149371344956748,-0.6186338336631745,-0.6354048374711767,-0.6494240742658977,-0.6611883322171722,-0.6808194574036243,-0.69415220892039,-0.7048429910293005,-0.7093632947335513,-0.7145171952899381,-0.7154215406067793,-0.7289428305730908,-0.7357112936635353,-0.7404858312117966,-0.7407127864919562,-0.7529388231428077,-0.7650212923674674,-0.7635835931614864,-0.7640467029543183,-0.7687776789199458,-0.7690745237217708,-0.7720432683053774,-0.7715643681502532,-0.7731477076855178,-0.7835637171688654,-0.7839443375896229,-0.7872297533115516,-0.7898642782964457,-0.7935770132799022,-0.7977687589781732,-0.79599730716994,-0.7952665364944762,-0.8025362592689256,-0.8073106687173832,-0.803686142605508,-0.8104276559017606,-0.8109129868752987,-0.8090603216468989,-0.8136743159775769,-0.8141669010763537,-0.8157390979177318,-0.8103016462220242,-0.8067962292410891,-0.8076599298891232,-0.8147938879287646,-0.8187636560992633,-0.818092776296362,-0.8147117382549506,-0.8146858362046899,-0.8154839714275011,-0.8156409328889721,-0.8179575376895578,-0.8227166080979788,-0.8237208135575586,-0.8264279675371696,-0.8278849926370714,-0.8250274527298685,-0.8230738456093065,-0.8319854472601717,-0.8391068336933213,-0.8356531271435541,-0.8366858835585651,-0.8335135508442764,-0.8373515187140085,-0.8352314131441804,-0.8347106076513602,-0.8382316604539719,-0.8287616003388808,-0.8264748604327343,-0.8318924712456297,-0.8344166043290088,-0.8359154706784985,-0.837778732952284
92,-0.028765028969426735,-0.022566827510372343,-0.040755126160549965,-0.06540329408884886,-0.07576443067175799,-0.09526593384346203,-0.11393316230988333,-0.12653761836399333,-0.14268924691384993,-0.15310399161922966,-0.1613273197413991,-0.16837349729686907,-0.176703119258205,-0.17311837761706797,-0.17988800337492175,-0.1839894360797259,-0.18682927015886566,-0.18957626509783526,-0.19283998032990668,-0.19496566067989402,-0.19763213106565036,-0.19923222997267698,-0.20198225442104042,-0.20178911347823125,-0.2015115635831832,-0.2053217837518689,-0.2072265769850421,-0.2172837415882582,-0.21805595085264468,-0.21591343323314685,-0.22103722824083627,-0.21915525588561416,-0.21607546005030823,-0.21488422904831547,-0.2150660780018904,-0.2179874006032233,-0.21946307105392016,-0.21745248767522454,-0.2149272427477024,-0.21904578506844474,-0.22302799653335442,-0.2237383204017959,-0.22563436017943853,-0.22590486566767778,-0.22189888101553834,-0.22298246414085235,-0.22062879567098215,-0.21663880158604712,-0.21713926157875751,-0.2168422716378461,-0.2180157821396304,-0.22161456232734905,-0.22169181977114685,-0.22208460235808453,-0.21931603465976202,-0.2179223979372827,-0.22129762444223317,-0.2235250845318086,-0.22310308932011588,-0.2262929621858064,-0.22752982362388824,-0.22216684175006537,-0.22016516933158084,-0.22186199850184668,-0.2191893637490045,-0.21659665455820878,-0.2150483248883553,-0.21629007477756848,-0.2147913980204993,-0.2151272243066787,-0.209885302548689,-0.20400277497670832,-0.21762018216067347,-0.23074710881974198,-0.24112193073624358,-0.24225026236334662,-0.25803284206667,-0.27439101718038644,-0.28159847328829085,-0.29183447811179164,-0.29832212681788023,-0.31668077420601715,-0.31960746234116083,-0.31752856740813,-0.32234694555199167,-0.3295452873532158,-0.3403155560357129,-0.342313956896771,-0.35295745711868937,-0.3671705401065162,-0.37411306937366556,-0.3827650925034998,-0.37927903420711606,-0.38217375921338487,-0.3922987264172209,-0.4022173496797931,-0.41215978878070325,-0.413841690511886,-0.41313183272881276,-0.4183670586916801
93,-0.022582340780767395,-0.02172935267630502,-0.017584771579821124,-0.017584771579821124,-0.01535065170470429,-0.01535065170470429,-0.015284469972730606,-0.01399942789760072,-0.011455651098599272,-0.012036450842317407,-0.012036450842317407,-0.011729877626164932,-0.00874245036049636,-0.007496288679728671,-0.006654226230079022,-0.0056583864407020925,-0.005997979797831545,-0.002799973990648792,-0.0028243517296332654,-0.0028243517296332654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,-0.012357482991725203,-0.010345729758058668,-0.0037993183723863118,0.04421876925452153,0.03771570823787812,0.009261793087570991,-0.039457724849578775,-0.09858444856884152,-0.14492062823548113,-0.17870897640358124,-0.207081341870345,-0.2739249222567594,-0.293848370428388,-0.31428975145716487,-0.32599682663484,-0.3302442916289603,-0.3582295281559508,-0.3894659220114773,-0.40879581454710284,-0.41200300048120075,-0.430849963851795,-0.46502958224927327,-0.4797004943722807,-0.4996694569316431,-0.5137299255428209,-0.5172180326503425,-0.5376765795368977,-0.5608882744846274,-0.567586800957599,-0.5779860692935288,-0.5750757155428051,-0.5833606883179719,-0.5898939355876244,-0.6001399878222612,-0.6167392248596602,-0.6179846113222887,-0.6198493865658741,-0.6133158629417355,-0.6200123843084806,-0.6260471981943816,-0.6484667394134624,-0.6606231321169518,-0.6735570232414585,-0.6803453949911578,-0.683234250543666,-0.6743240915600889,-0.6835668596509789,-0.6898026750070002,-0.6955687448713566,-0.7056807481849171,-0.7106726126071741,-0.7203873889273728,-0.7253085137317479,-0.7281202758027981,-0.7314309555796166,-0.7358178669724269,-0.737109033113792,-0.737147461074257,-0.7387488783294168,-0.7443855149012178,-0.7516504096369041,-0.7580937680225126,-0.7528825777700474,-0.7558433897242074,-0.7540929584098511,-0.7589835316683251,-0.7634811220446482,-0.7642130250103891,-0.7619400497311801,-0.7646202753764036,-0.761497594517057,-0.7589845435805617,-0.759464990297638,-0.764819655432661,-0.7705411206035361,-0.7759948003811558,-0.7773464334868442,-0.7799487574467835,-0.7783555710730247,-0.7763584536007451,-0.7788190257528183,-0.7786380357047804,-0.7801241582361339,-0.7761555136912713,-0.780191013281701,-0.7846081007721799,-0.79008656972212,-0.7882338264052108,-0.7850187513611563,-0.7868051234215813,-0.7900580934874348,-0.7988694483608869,-0.7981575408722685,-0.7983324240924141,-0.800369704530824,-0.7915708323761063,-0.7899082877978403,-0.7940554887736491,-0.7936218226169336,-0.7885653307417726
95,-0.018268818491170943,-0.018661037818055438,-0.024624870787167175,-0.02736914852193438,-0.027968447253267144,-0.02793744191311335,-0.045015297333540774,-0.04939912476364237,-0.05338779156991521,-0.05240458698500374,-0.09442246174855536,-0.13445876632127582,-0.1425155127788914,-0.17009320325525765,-0.19754522718861017,-0.2386609854305287,-0.28282143446697594,-0.30545053385955595,-0.3275525912440908,-0.3315967924451694,-0.35712276841618,-0.3772705977864687,-0.40324352015084486,-0.4101568605752633,-0.4293085957703779,-0.4346450893635415,-0.4373392886443249,-0.44799934549658077,-0.4493805954677657,-0.45783714108342966,-0.4710212626145619,-0.4689883136863404,-0.47398875255129824,-0.4757977954939123,-0.4884538557614524,-0.5040556185965277,-0.5125783957770242,-0.5125265711206479,-0.5184630546165374,-0.5370838985395038,-0.5384962006860474,-0.5464058942497748,-0.5530774053044792,-0.5542430955632098,-0.5574073735781578,-0.5627453343194452,-0.5685980027302635,-0.5615885214428107,-0.5648983440171159,-0.5623885851254631,-0.5735188210298312,-0.5632330368360653,-0.5814495857093851,-0.5864440838527062,-0.5863243491591319,-0.5818491333186288,-0.5892492761806798,-0.5948969047645266,-0.5982794232662056,-0.6016216119740315,-0.5966238742679812,-0.5981138472757905,-0.602575936347436,-0.6109240615713237,-0.6209134156144911,-0.618723307321137,-0.6040464796435576,-0.6144081965862865,-0.6158323947352147,-0.6116977285658047,-0.6076699577028959,-0.6113016166761791,-0.6056489447042214,-0.6179649675426995,-0.6153172532615565,-0.6191258021488263,-0.6023676600978419,-0.6016754763731382,-0.610884072632468,-0.6054584876912543,-0.6034189462266164,-0.5994578400940666,-0.6003181445551093,-0.5991099570860046,-0.5980543568780106,-0.5966146628584139,-0.5914218064409635,-0.5980324338260867,-0.596413673448808,-0.5951213976336733,-0.5936607061499717,-0.5890645766762783,-0.5896606274838632,-0.5913120863945824,-0.5939070008946801,-0.6020992425151888,-0.6108661655971462,-0.609112438992027,-0.6085935459129346,-0.6089716597353764
96,-0.026727573307651364,-0.01371970910351255,-0.012463148326142781,-0.027886531357678917,0.0075993663648804225,0.014624589778815615,-0.022715756146020456,-0.07292512644058723,-0.11760370590708251,-0.1826738667505896,-0.22066254377379962,-0.25487729120420977,-0.29857160749061984,-0.31688446649780355,-0.3518820306498117,-0.35990727615352497,-0.39005991928091704,-0.4146942367748182,-0.424177701036121,-0.43523387852450435,-0.4377699075774935,-0.4524598649760228,-0.4815350811521657,-0.48520560056539097,-0.4963125500701453,-0.5176094188540928,-0.5203620152179211,-0.5472513786433011,-0.5551886243577079,-0.559237558307844,-0.5632864613158728,-0.5619471521482551,-0.5934267935332078,-0.6023630235043792,-0.6047879844478171,-0.6196560694300058,-0.6186727066425343,-0.6230497937416761,-0.6356649534601254,-0.6521305347965245,-0.66418460303451,-0.6791749296103058,-0.6839496009179018,-0.698591715042482,-0.7122172786609496,-0.715477649254403,-0.7127171331928147,-0.7229170683295574,-0.7251747060874095,-0.7215131333557782,-0.7153467781674645,-0.7259085971927377,-0.7238291339421354,-0.722161926637152,-0.7210696026547302,-0.7317774161632243,-0.7246057104688256,-0.7378220019898959,-0.7357418905552946,-0.7423732567338358,-0.7427440073535264,-0.7482275647617226,-0.7468243668940749,-0.7559216016068201,-0.7592948668727705,-0.769072001366213,-0.7755226115510766,-0.7704555554615989,-0.7738238305349515,-0.7763923742254711,-0.7819074277735608,-0.7846334131096211,-0.7869427607507403,-0.7938487591214909,-0.8083672349724563,-0.806538713562872,-0.8099957126452647,-0.8112310032876586,-0.8135700882344215,-0.8136447045191657,-0.8156955097269445,-0.8157852840945601,-0.8173282996208399,-0.8186027261224552,-0.81908785271236,-0.8174959701756538,-0.8198116935769737,-0.8216537373267526,-0.828767449907232,-0.8241344796263311,-0.82055865616486,-0.8210346256798021,-0.8177397772362158,-0.8132268142879817,-0.8117668423484835,-0.8084474990155415,-0.8045202569903479,-0.8077084815248813,-0.80389146168039,-0.8096111697456237
97,-0.01666997851203863,-0.009098153397970179,0.01228497913079127,-0.028284702228184265,-0.03644183723445505,-0.0580275130529036,-0.07184868700781145,-0.14371088539716614,-0.17069047902559947,-0.2193822478573084,-0.2857097282546235,-0.31784448005617333,-0.3291683399261036,-0.36451761450632353,-0.37952542219563523,-0.3932478482664658,-0.4150772742483062,-0.4212167471617627,-0.4317328402661234,-0.4462732405269179,-0.45798627607035797,-0.4660067173169462,-0.4762911816994241,-0.4889797783145815,-0.4903328539044612,-0.502964990673519,-0.5354687529221119,-0.5505779571004904,-0.5614951879925517,-0.5579618962783445,-0.5689571285201883,-0.580458478576825,-0.5863380977661784,-0.5990604201506797,-0.6097421818099766,-0.6311175266399076,-0.6262765632960621,-0.6271403628868502,-0.6405887152425638,-0.6389442837985232,-0.6416564115695613,-0.6457685414451656,-0.6456413678188733,-0.6581081689221213,-0.6651414977418517,-0.6761479623090804,-0.6801140643781608,-0.6681178149866928,-0.6748240342015868,-0.6607605316269881,-0.6708482513356447,-0.6814143561828319,-0.6861599830351757,-0.6785181967101335,-0.6780154380897863,-0.6833688776361072,-0.6880981506789824,-0.6943779968054317,-0.6992801260327899,-0.7023496660713573,-0.7108251138411782,-0.7213351618372102,-0.7181751042319142,-0.7189957975588342,-0.7178072617634202,-0.719260969496321,-0.7251726069700191,-0.7329106894151319,-0.7437544294589786,-0.7523181725491238,-0.7575883824828124,-0.7528630392407629,-0.7521983291995088,-0.7477660578383383,-0.7455640798898432,-0.747569678306823,-0.7449385051013928,-0.7406866751056594,-0.7347328405009204,-0.7377016797812813,-0.7361160219899071,-0.7425019107624835,-0.7437046868810335,-0.7379024644803094,-0.7466168038208905,-0.7477627809329285,-0.7504460130099975,-0.749961002873116,-0.7501332637871017,-0.7558338550527534,-0.7586499691095137,-0.7576227149212927,-0.7588792731564784,-0.7575816852068119,-0.7551118809439278,-0.7568441126502893,-0.754687950450001,-0.7600417367860794,-0.7606444521584025,-0.7678190900882663
